"movieId","avg_rating"
122472,0.5
122474,3.5
122476,2
122478,3.1
122480,2.75
122482,2
122484,3.6
122486,2.59090909090909
122488,3
122490,2.75
122493,2.25
122495,2.16666666666667
122497,0.5
122499,3
122501,2.5
122503,2.25
122505,3.85714285714286
122509,2.16666666666667
122511,2.23076923076923
122513,3
122515,2.58333333333333
122517,2.43181818181818
122519,2.54545454545455
122521,2.45454545454545
122523,2.85714285714286
122525,2.1875
122527,2.32142857142857
122531,2.66666666666667
122535,3.25
122543,1.58333333333333
122547,3.5
122550,3.21428571428571
122553,2.5
122555,2.5
122557,2.5
122559,2.25
122563,2.83333333333333
122565,2.25
122567,2
122569,3
122571,4.5
122573,2.9
122575,3.2
122577,3.14285714285714
122579,3.5
122583,2.5
122585,2.5
122589,4.25
122593,1.75
122595,0.5
122597,3
122599,3.5
122601,3
122603,1.83333333333333
122605,2.33333333333333
122609,1.5
122613,2.5
122615,3.25
122619,2.5
122621,3.25
122623,4
122625,2.5
122627,0.5
122629,2
122633,5
122635,3
122639,3
122641,2.25
122643,3
122647,1.25
122649,5
122651,3.75
122653,3.66666666666667
122655,3.5
122657,3.625
122659,3.5
122661,3.5
122663,3.5
122665,2.5
122667,3.25
122671,3
122673,2
122675,4
122677,3.5
122679,3
122681,3.5
122683,3.33333333333333
122685,2.5
122687,2.33333333333333
122689,2
122691,1.375
122693,3.6875
122695,3.25
122697,2.5
122699,2.8125
122701,5
122703,3.75
122705,2.125
122707,3.25
122709,2.5
122711,3.57142857142857
122713,2.75
122715,2.25
122717,2.83333333333333
122719,1
122721,5
122723,2.5
122725,2.83333333333333
122727,3
122729,1.5
122731,1.16666666666667
122733,2.8
122735,2.75
122737,3.1
122739,2.625
122741,3
122743,3.2
122745,1.25
122747,3.4
122749,3.61111111111111
122752,4
122754,2.5
122756,2.9
122758,1
122760,2.25
122762,1.25
122764,2.1
122766,3.16666666666667
122768,5
122770,3.21153846153846
122772,3.5
122774,2.25
122777,2.5
122779,2.25
122781,2.66666666666667
122783,2.83333333333333
122785,2.41666666666667
122787,3
122789,3.33333333333333
122791,3.5
122793,3
122795,2.91666666666667
122797,1.5
122799,2.73076923076923
122801,0.75
122803,1.66666666666667
122805,2.5
122807,3.5
122809,2.33333333333333
122811,3.75
122813,0.9
122815,3.45
122817,2.54166666666667
122819,3
122823,3
122825,2.75
122831,2
122833,3.5
122837,3.5
122841,2.5
122849,3.25
122851,3.42307692307692
122853,3.25
122855,2.75
122857,3.3125
122859,3
122861,2.75
122863,2.25
122869,5
122876,2.92857142857143
122878,2.84615384615385
122880,3.40384615384615
122882,3.85503375621337
122884,3.15955056179775
122886,3.7391150023663
122888,2.79329608938547
122890,3.24300932090546
122892,3.56177956223287
122896,3.23503260225252
122898,2.88451986754967
122900,3.57508585700905
122902,2.19909090909091
122904,3.8526618705036
122906,3.64702673213311
122908,1.97297297297297
122910,3.40536277602524
122912,3.90631736030509
122914,3.89728412256267
122916,3.88895705521472
122918,3.86937481123528
122920,3.72357981593145
122922,3.75234075211051
122924,3.25272294077604
122926,3.80290972394927
122928,3.16666666666667
122930,2
122932,3.21052631578947
122934,3.66666666666667
122936,3.9375
122938,3
122942,3
122944,2.5
122946,3.53571428571429
122948,3.34848484848485
122950,3
122956,3.5
122958,1.5
122960,2.66666666666667
122966,3
122970,4
122972,3
122974,2.625
122980,3
122982,2.58333333333333
122988,3.5
122992,2.33333333333333
122994,3
123002,2.3
123004,3.83333333333333
123006,2.5
123008,3
123010,3
123014,3.5
123016,3.83333333333333
123018,3.3
123024,2.66666666666667
123026,2.625
123028,3
123034,2.5
123036,2.5
123042,3.33333333333333
123044,3
123046,3.5
123052,3.5
123061,2.75
123063,4
123065,4
123071,3.25
123077,2
123079,2
123081,3
123083,3.7
123085,3.58333333333333
123087,3.25
123089,3.33333333333333
123091,3
123093,2.125
123095,1.75
123097,3.08333333333333
123099,2.3125
123101,3.5
123103,3
123105,3.16666666666667
123107,3.4375
123109,3.14285714285714
123111,2.5
123113,2.91666666666667
123115,2.75
123117,3
123119,3
123121,3.39285714285714
123125,3.33333333333333
123129,3
123131,3
123133,3
123135,3
123137,3.5
123139,3.5
123145,3
123149,3.16666666666667
123151,1.5
123155,3.125
123159,2.8
123161,2
123163,2.9375
123165,1.66666666666667
123172,2.375
123174,2.77272727272727
123176,2.33333333333333
123178,3.1875
123180,3.4375
123182,3
123184,4
123186,3
123188,3.07142857142857
123190,2.66666666666667
123192,2.61363636363636
123194,2.25
123196,2.57692307692308
123198,2.77777777777778
123200,3.82539682539683
123202,1.75
123210,0.5
123213,4
123215,3.3
123217,4
123219,3.66666666666667
123221,2.75
123223,2.78571428571429
123225,3.0625
123227,2.5
123229,2.54166666666667
123233,3
123235,2.5
123238,3
123240,3.25
123242,3
123244,3.5
123246,2.5
123248,2.5
123250,3.5
123254,3.83333333333333
123256,2.5
123258,3.25
123260,3.66666666666667
123262,3
123264,3.4
123268,3.1
123270,2.66666666666667
123274,3
123282,3.64285714285714
123284,3.5
123288,3.66315789473684
123294,3.78846153846154
123296,3.25
123298,3.25
123300,1.16666666666667
123302,2.125
123304,3
123306,2.9
123308,2.85714285714286
123310,2.33333333333333
123312,2.66666666666667
123314,3.125
123316,2.78571428571429
123318,2.16666666666667
123320,1.25
123322,0.75
123324,2.5
123326,2.875
123331,2
123333,2.5
123335,3
123337,3.16666666666667
123339,2.5
123343,3
123345,3
123347,2.92857142857143
123349,2.1875
123351,3.16666666666667
123353,3.77777777777778
123355,3
123357,2
123359,3.33333333333333
123361,2.28571428571429
123363,3
123365,3.75
123371,4
123373,3.25
123379,3
123381,3
123383,3.5
123385,2.5
123391,3
123393,3.5
123395,3
123397,3
123399,3
123401,2.66666666666667
123405,2.57692307692308
123407,4
123411,3.5
123415,5
123417,2.5
123419,3
123421,3.375
123423,4.0625
123425,3
123427,2.5
123429,2.58333333333333
123431,2.5
123435,2
123437,0.5
123439,2
123441,2.5
123443,3
123445,5
123449,3.5
123451,1
123453,2.5
123455,3.5
123457,3
123459,2.1
123463,2.8
123465,3.5
123467,2.7
123469,3
123471,2.07142857142857
123473,2.875
123475,3.5
123477,2.55555555555556
123479,3
123481,2.64285714285714
123483,3
123485,2
123487,1.5
123489,2.5
123493,3.67647058823529
123495,3.625
123497,3.3
123499,2.46153846153846
123504,3.5
123510,2.5
123512,3
123516,3.25
123522,3.25
123524,2.5
123526,3
123528,3
123530,1.5
123532,2.71428571428571
123534,3.35714285714286
123537,4
123541,5
123543,3.5
123545,3
123547,3
123549,2.16666666666667
123553,1.59090909090909
123555,3.1
123559,1
123561,4
123563,3
123565,2.9
123567,3.3
123569,5
123571,3.88095238095238
123573,3.5
123575,2.75
123577,2.9375
123579,2.375
123581,3
123585,1.83333333333333
123587,2.75
123589,3.68604651162791
123591,3.875
123596,2.83333333333333
123598,3.33333333333333
123600,3.41666666666667
123602,2.875
123605,1.5
123607,2.75
123609,2.16666666666667
123613,3.41666666666667
123617,3.5
123619,2.5
123621,4
123625,2.66666666666667
123627,3.25
123629,4
123633,0.5
123635,3
123637,3
123639,3.61111111111111
123645,2.5
123647,3
123653,3.125
123655,3.18181818181818
123659,3.25
123661,2.75
123663,3.5
123665,2.75
123667,2.5
123669,2.5
123673,4
123675,3.8
123679,3.625
123681,2.2
123683,3
123689,2.5
123695,3
123703,3.875
123709,3.5
123711,4
123713,3.5
123715,2.375
123717,1.75
123719,3
123723,2
123725,4
123727,3.5
123729,3.25
123731,2.33333333333333
123735,3.64285714285714
123737,4.5
123739,2
123743,3
123745,3
123747,3
123751,1.5
123757,3.33333333333333
123761,2.33333333333333
123765,3.25
123771,5
123773,1
123779,3.5
123783,2.5
123785,2.58333333333333
123787,2.5
123792,3.125
123796,3
123800,2.66666666666667
123802,3
123808,3
123812,3.33333333333333
123814,2
123816,2.5
123818,2
123822,4
123824,3
123828,1.5
123830,2.5
123832,2.75
123834,2
123838,2.9
123840,1.35714285714286
123842,2.8
123844,3
123848,1.5
123850,3.25
123852,3
123854,1.8
123856,2.33333333333333
123872,3.5
123874,2.5
123876,3.25
123878,3.5
123880,3.75
123882,4
123888,3
123890,2.5
123892,2.5
123894,2.33333333333333
123896,3
123898,3
123902,2.5
123904,2.5
123911,2.83333333333333
123913,2
123915,4
123919,2.83333333333333
123921,3.5
123923,2.25
123925,3
123927,3.5
123935,3.61111111111111
123937,2.75
123939,3.45
123941,2.83333333333333
123943,3.75
123945,4
123947,3.23202614379085
123949,3
123951,4
123953,2.5
123959,5
123961,3.5
123973,1.5
123975,3.33333333333333
123977,3
123979,2.75
123981,3.5
123983,3.5
123985,2.25
123987,3
123989,4.5
123993,3.25
123997,2.75
123999,3
124001,2
124003,3
124007,4.33333333333333
124009,1.5
124013,2.75
124017,3
124021,3
124023,1
124029,2.83333333333333
124043,2.9
124048,3.19230769230769
124050,3.66666666666667
124052,3.16666666666667
124059,1.75
124061,3.25
124063,2.5
124065,3.09090909090909
124067,3
124071,2.33333333333333
124073,2.5
124075,3.5
124077,2
124079,2.5
124083,3.33333333333333
124085,1.5
124087,5
124091,4
124093,3.25
124095,2.25
124099,2
124101,2.75
124111,0.5
124117,2.5
124119,3.5
124121,3.75
124123,3
124125,3.44444444444444
124129,1.5
124131,3.55769230769231
124137,2.66666666666667
124139,4
124141,3
124143,3
124145,3.88888888888889
124149,2.5
124151,3.7
124153,4
124155,3.5
124157,3.25
124160,2.85714285714286
124162,2.75
124164,3.375
124166,3.33333333333333
124168,4.16666666666667
124170,2.375
124172,3.0625
124174,5
124176,3.25
124178,3
124180,3.16666666666667
124182,3.25
124190,2.5
124192,3
124194,2.5
124196,3.08333333333333
124198,4
124213,2.875
124217,3.16666666666667
124220,3.25
124224,2.16666666666667
124230,3.375
124232,3
124235,1.375
124243,0.5
124247,2.83333333333333
124253,3.5
124257,3
124259,4
124263,3.5
124265,3.66666666666667
124269,3.6
124271,2.25
124273,2.91935483870968
124275,2
124277,3.5
124279,2.625
124281,3
124285,2.125
124287,3.875
124290,3.14285714285714
124292,3.57142857142857
124294,2.75
124296,2.1
124298,2.5
124300,2.97619047619048
124302,1.83333333333333
124304,3.14285714285714
124306,2.5
124308,2.5
124312,2.5
124314,3
124318,2.83333333333333
124320,3.5
124322,0.5
124324,3.5
124326,2.9
124328,3.75
124332,2.125
124334,2.83333333333333
124336,3
124338,3
124342,2.9
124344,2.83333333333333
124346,2.5
124348,2.72222222222222
124350,1.2
124352,3
124354,2.75
124356,2.61111111111111
124358,2.5
124364,4
124368,1.75
124380,2.5
124382,3
124384,2
124386,3.16666666666667
124388,3
124390,1.25
124392,2.5
124394,4
124400,0.5
124404,2.83333333333333
124406,3
124408,4
124410,2.5
124412,3
124414,2
124416,2.5
124418,2.5
124420,3.33333333333333
124422,2.75
124425,2.5
124428,3
124430,2.5
124432,2.75
124440,4.25
124442,2.96428571428571
124444,5
124446,4
124448,2.5
124450,3
124452,3
124454,3.25
124456,3.9375
124458,3.81818181818182
124460,3
124462,1.5
124464,3.125
124468,1.5
124470,3
124472,2.875
124474,3
124476,2.95
124480,2.5
124482,5
124484,3
124488,3.9
124490,3.5
124492,3.25
124494,4
124496,3.16666666666667
124500,3.5
124502,3.16666666666667
124504,3
124507,2.88888888888889
124509,2.9
124511,3
124513,4
124515,2.16666666666667
124517,3.2
124519,2.85714285714286
124521,2.58333333333333
124525,3.5
124527,3
124529,1.33333333333333
124531,3.33333333333333
124533,3.8
124535,3
124537,3.33333333333333
124539,3.5
124544,2.4
124546,3.5
124548,3.16666666666667
124550,3.28571428571429
124552,3.5
124554,2.5
124556,2.5
124558,0.5
124560,2.375
124562,3.78571428571429
124564,2.5
124566,2
124568,2.5
124571,3.5
124573,3.25
124575,3.48333333333333
124577,3.5
124579,3.75
124581,1
124583,2.5
124585,3.5
124587,3.5
124591,2.25
124593,2.5
124595,2.16666666666667
124599,4.5
124601,3.33333333333333
124605,4
124607,2.58333333333333
124609,3
124611,2.66666666666667
124615,3
124617,3
124621,2.875
124625,2.5
124627,1.5
124629,1.75
124631,3.41666666666667
124633,3.25
124639,2.83333333333333
124641,3
124643,4.3
124645,2.25
124647,3
124649,3.25
124651,3.5
124653,4
124655,2.5
124657,3
124659,3.16666666666667
124663,2.5
124667,3.25
124669,4.5
124671,3.5
124675,2
124679,3
124681,3
124683,2.5
124687,2.5
124689,2.25
124691,2.875
124693,2.875
124695,2.5
124699,3
124705,3.625
124709,3
124713,2.75
124717,2.5
124721,3
124725,2.125
124727,3.75
124731,0.5
124733,3.25
124735,3
124737,3
124745,3.5
124749,2.1
124751,3.75
124753,3.5
124755,2.5
124759,2.75
124763,3.5
124765,3
124767,2.5
124769,2.4
124771,3.41666666666667
124773,3.25
124775,3.75
124777,3.75
124779,3.5
124781,3.75
124783,3
124787,3.5
124789,3
124791,3
124793,2.5
124795,2.5
124797,2.16666666666667
124799,2.5
124801,2.75
124803,3
124805,3
124807,3.5
124809,2.5
124811,2.5
124813,0.75
124817,3.5
124819,1.75
124823,2
124825,2.5
124827,2
124829,3
124831,4
124833,4.5
124837,4.04545454545455
124839,3.6
124841,2
124843,2.25
124845,3
124849,5
124851,2.875
124853,3.375
124855,2
124857,2.75
124859,3.04770992366412
124861,3.74193548387097
124863,2.58333333333333
124865,2
124867,3.23214285714286
124869,2.85714285714286
124871,3.33333333333333
124873,3.16666666666667
124875,3.5
124877,4
124879,3
124881,2.5
124887,3.625
124889,2.3
124891,2.66666666666667
124893,5
124895,5
124899,3
124901,2.125
124903,5
124905,2.5
124907,5
124909,3.16666666666667
124913,3
124915,3
124917,2.5
124919,3.76470588235294
124921,2.625
124923,1.5
124925,2.5
124927,2.5
124931,3.33333333333333
124933,2
124937,4.25
124939,3.25
124941,1
124943,2.5
124951,1.5
124953,2.5
124955,2.5
124957,2.33333333333333
124959,2.5
124961,3.85
124963,2
124965,3.1
124969,2
124971,2
124973,2.5
124975,3.5
124977,2.75
124983,3.5
124985,3.5
124987,5
124991,3.7
124993,2.66666666666667
124997,1.25
124999,3
125001,3.08333333333333
125005,3
125007,3.5
125009,2.25
125011,3.16666666666667
125013,3
125019,2.25
125023,3.625
125025,2.5
125029,3.25
125031,3.33333333333333
125033,3.25
125039,4
125041,3.75
125043,2.75
125045,3.64285714285714
125047,2
125049,3
125051,4.5
125055,2.5
125057,3.5
125059,2.5
125061,3.75
125063,4.5
125065,2.75
125067,2.83333333333333
125071,4
125077,3.76470588235294
125079,2.5
125081,3
125083,4
125085,1.91666666666667
125087,3.25
125089,3.375
125091,2.75
125095,3.33333333333333
125099,3
125101,2.5
125105,2.33333333333333
125107,2.5
125109,3
125111,0.5
125113,3.1
125115,2.66666666666667
125117,3
125119,3.5
125125,3.25
125127,4.05
125129,1
125131,3
125133,1.25
125135,1.75
125139,2.5
125141,2.75
125143,3.25
125147,2
125149,3
125151,2.33333333333333
125153,2.5
125155,2.4
125157,3
125159,0.5
125163,2.5
125165,3.6
125169,2.75
125171,1.25
125173,2.33333333333333
125177,2.5
125181,3
125183,3.75
125185,3.44444444444444
125187,1
125189,3.5
125191,2.58333333333333
125193,2.5
125195,2.5
125197,5
125199,2.5
125203,3.5
125205,2.55
125207,3.33333333333333
125209,1
125211,4.175
125213,2.58333333333333
125215,3.5
125219,3
125221,1.95833333333333
125223,1.5
125225,1.5
125227,2.75
125229,2.5
125231,2.88888888888889
125233,2.66666666666667
125235,4.25
125237,3.2
125241,3
125245,4
125247,3.16666666666667
125249,3.5
125253,4.5
125255,3
125257,3.125
125259,3.5
125261,4.25
125263,2.8125
125265,2.5
125267,2.33333333333333
125269,3
125271,2.66666666666667
125273,3.35714285714286
125275,3.6
125277,3.3
125279,4
125281,3
125283,3
125285,3.25
125287,4
125289,2.14285714285714
125291,1
125293,3.83333333333333
125295,3
125297,3.2
125299,2.25
125301,2.75
125303,2.83333333333333
125305,2.66666666666667
125307,2.66666666666667
125309,1.75
125311,2.2
125313,3
125315,3.5
125321,2.5
125323,2.92857142857143
125325,3.25
125329,2.5
125331,2
125333,4
125335,3.5
125337,3.25
125339,3.375
125341,2.33333333333333
125345,3
125347,1.75
125349,2
125351,3
125353,3
125355,3.25
125357,2.83333333333333
125359,3.5
125363,3.16666666666667
125365,3
125367,3.75
125369,2.5
125371,3.75
125373,4
125375,3
125377,2.83333333333333
125379,3
125381,2.66666666666667
125383,1.5
125385,2
125387,3.25
125389,2.375
125395,2.5
125397,2.5
125399,3
125401,3.5
125403,3.25
125405,3
125407,3.5
125409,2.5
125411,2.5
125413,2.9
125415,3
125417,2.5
125419,3
125421,2.5
125423,0.5
125425,2.5
125427,3
125429,2
125431,2
125433,2.5
125435,3
125437,2.5
125439,3.5
125441,3.16666666666667
125445,2.875
125447,3.5
125451,1.5
125453,2
125455,2.66666666666667
125457,2.83333333333333
125461,3.83333333333333
125465,3.6
125467,2.80769230769231
125471,2.5
125473,3.33333333333333
125475,3.83333333333333
125477,3.5
125479,3.75
125481,3.75
125483,3.5
125485,2.5
125489,3.5
125493,2.25
125495,2.5
125497,1.625
125499,2.5
125501,1.5
125503,3
125505,2.5
125507,3.125
125509,1.25
125511,3
125513,3.16666666666667
125515,1
125517,3.75
125519,3.33333333333333
125521,2.4
125523,2.75
125525,2.16666666666667
125527,1.25
125529,2.5
125531,4
125533,3
125535,2.86363636363636
125537,3.74324324324324
125539,3.25
125541,3.0625
125543,2.88235294117647
125545,3.24193548387097
125547,3
125549,3.16666666666667
125555,3.2
125557,2.28571428571429
125559,3
125561,3
125563,2.5
125565,3.55882352941176
125567,2
125569,3.22222222222222
125571,3.5
125574,3
125576,2.5
125583,3.41666666666667
125585,2.5
125587,3.66666666666667
125589,3.16666666666667
125591,3
125593,3.75
125596,2.77272727272727
125599,3.8
125601,3
125603,2.5
125605,3
125607,3
125609,3.75
125611,3
125613,3
125615,3.75
125617,3.08333333333333
125619,3.7
125621,2.5
125623,2.75
125628,3.63636363636364
125630,3.4375
125632,4
125634,2.66666666666667
125636,3.66666666666667
125638,2.5
125640,3.3125
125642,1.75
125644,2.6
125646,4
125648,2
125650,3
125652,3
125654,2.94444444444444
125656,4.33333333333333
125658,3.875
125661,3.32142857142857
125698,3.8
125700,4
125704,3.77777777777778
125768,3
125770,2.6
125774,2
125776,3
125780,3.5
125782,2.8
125786,3.20833333333333
125795,2.83333333333333
125833,3
125836,3.83333333333333
125840,3
125852,2.83333333333333
125854,2.5
125856,3.5
125858,3
125860,3.5
125862,2.83333333333333
125864,2.5
125866,2.25
125868,2.83333333333333
125870,3
125872,1.875
125874,2.765625
125876,0.75
125878,2.57142857142857
125882,2.75
125884,2.9
125886,2.25
125888,2.5
125892,1.5
125894,2
125896,2.46666666666667
125898,2.83333333333333
125902,3.33333333333333
125904,2.8
125906,3.625
125908,3.33333333333333
125910,3.5
125912,3.23684210526316
125914,2.75641025641026
125916,2.02094440213252
125918,3.10714285714286
125920,4.625
125922,3.7
125924,3.5
125926,3.40104166666667
125928,3.5
125930,3
125932,2.875
125934,2.5
